112  26.91830713 -082.00090787  26.91820155 -082.00084220 
111  26.91830713 -082.00090787   1 
111  26.91650601 -081.99973574   1 
112  26.91645310 -081.99949716  26.91652675 -081.99935851 
111  26.91645310 -081.99949716   1 
111  26.91654097 -081.99933179 
112  26.91654097 -081.99933179  26.91660410 -081.99923592   1 
111  26.91674892 -081.99930628   1 
111  26.91855229 -082.00048456 
112  26.91855229 -082.00048456  26.91864922 -082.00053973   1 
115  26.91870680 -082.00044753 
120 TL
111  26.91869109 -082.00139931   1 
111  26.91843093 -082.00123800 
112  26.91843093 -082.00123800  26.91835041 -082.00118500   1 
115  26.91838415 -082.00107582 
120 TL
111  26.91886963 -082.00105576   1 
111  26.91860948 -082.00089445 
112  26.91860948 -082.00089445  26.91852896 -082.00084145   1 
115  26.91856140 -082.00073069 
120 TL
111  26.91904293 -082.00071810   1 
111  26.91878277 -082.00055679 
112  26.91878277 -082.00055679  26.91870225 -082.00050379   1 
115  26.91873464 -082.00039291 
120 TL
111  26.92730604 -081.98163740   1 
116  26.92750364 -081.98176497  26.92756534 -081.98188286 
120 TL
111  26.92204237 -081.98481240   1 
112  26.92223928 -081.98493902  26.92230098 -081.98505691 
111  26.92223928 -081.98493902 
112  26.92223928 -081.98493902  26.92219814 -081.98480318   1 
115  26.92225650 -081.98468857 
120 TL
111  26.91760287 -081.98757767   1 
112  26.91779954 -081.98770450  26.91786124 -081.98782239 
111  26.91779954 -081.98770450 
112  26.91779954 -081.98770450  26.91775841 -081.98756867   1 
115  26.91781700 -081.98745385 
120 TL
111  26.91686297 -081.99462646   1 
111  26.91733420 -081.99494148 
112  26.91733420 -081.99494148  26.91762502 -081.99506248   1 
111  26.91771410 -081.99471065 
111  26.91768859 -081.99500873 
112  26.91768859 -081.99500873  26.91769211 -081.99514682   1 
111  26.91777303 -081.99523501   1 
115  26.91824426 -081.99555003 
120 TL
111  26.91329198 -081.99226805   1 
111  26.91282075 -081.99195302   1 
112  26.91241767 -081.99203403  26.91228626 -081.99224401 
111  26.91241767 -081.99203403 
112  26.91241767 -081.99203403  26.91249149 -081.99179526   1 
111  26.91231868 -081.99161800   1 
115  26.91184745 -081.99130298 
120 TL
111  26.91839412 -081.99567471   1 
111  26.91792290 -081.99535968   1 
112  26.91753125 -081.99542456  26.91739984 -081.99563455 
111  26.91753125 -081.99542456 
112  26.91753125 -081.99542456  26.91760507 -081.99518580   1 
111  26.91742225 -081.99502597   1 
115  26.91695102 -081.99471095 
120 TL
111  26.91822826 -081.98872201   1 
116  26.91819747 -081.98853002  26.91816784 -081.98846265 
120 TL
111  26.92790962 -081.98256934   1 
111  26.92798481 -081.98271808   1 
112  26.92766785 -081.98267631  26.92747014 -081.98280013 
111  26.92766785 -081.98267631   1 
111  26.92284359 -081.98567555 
111  26.92244657 -081.98592259   1 
111  26.91837026 -081.98845666   1 
112  26.91822826 -081.98872201  26.91821334 -081.98888579 
111  26.91822826 -081.98872201   1 
115  26.91778691 -081.99386362 
120 TL
111  26.93028079 -081.98296962   1 
115  26.93026417 -081.98249194 
120 TL
111  26.93006276 -081.98457764   1 
111  26.93001691 -081.98318502 
112  26.93001691 -081.98318502  26.93001175 -081.98304034   1 
115  26.92988705 -081.98302171 
120 TL
111  26.93040738 -081.98457013   1 
111  26.93036153 -081.98317752 
112  26.93036153 -081.98317752  26.93035637 -081.98303283   1 
115  26.93022991 -081.98301119 
120 TL
111  26.93075534 -081.98455137   1 
111  26.93070949 -081.98315875 
112  26.93070949 -081.98315875  26.93070433 -081.98301407   1 
115  26.93057878 -081.98300029 
120 TL
111  26.93111335 -081.98454761   1 
111  26.93106749 -081.98315500 
112  26.93106749 -081.98315500  26.93106233 -081.98301032   1 
115  26.93093567 -081.98298913 
120 TL
111  26.93162525 -081.98452885   1 
111  26.93157940 -081.98313624 
112  26.93157940 -081.98313624  26.93157424 -081.98299155   1 
111  26.93144954 -081.98297293   1 
111  26.93093567 -081.98298913   1 
111  26.93057878 -081.98300029   1 
111  26.93022991 -081.98301119   1 
111  26.92988705 -081.98302171   1 
111  26.92833721 -081.98307044   1 
112  26.92807147 -081.98289033  26.92799991 -081.98270088 
111  26.92807147 -081.98289033   1 
115  26.92798481 -081.98271808 
120 TL
111  26.92750364 -081.98176497   1 
111  26.92768899 -081.98213086   1  59 
111  26.92777796 -081.98230871   1  59 
111  26.92790962 -081.98256934 
111  26.92766785 -081.98267631   1  59 
116  26.92777796 -081.98230871  26.92771959 -081.98207439 
120 TL
111  26.92223928 -081.98493902   1 
111  26.92246219 -081.98538873   1  59 
111  26.92255076 -081.98556736   1  59 
112  26.92284359 -081.98567555  26.92302475 -081.98564785 
111  26.92284359 -081.98567555   1 
111  26.92244657 -081.98592259   1  59 
116  26.92255076 -081.98556736  26.92250502 -081.98534114 
120 TL
111  26.91779954 -081.98770450   1 
111  26.91802216 -081.98816654   1  59 
111  26.91812013 -081.98836966   1  59 
112  26.91837026 -081.98845666  26.91852563 -081.98843948 
111  26.91837026 -081.98845666 
111  26.91819747 -081.98853002   1  59 
115  26.91812013 -081.98836966 
120 TL
111  26.91610394 -081.99633457   1 
111  26.91599332 -081.99654151   1 
111  26.91594993 -081.99662214 
112  26.91594993 -081.99662214  26.91592007 -081.99668294   1 
111  26.91593037 -081.99674694 
111  26.91600319 -081.99707400   1 
111  26.91608421 -081.99705395   1 
112  26.91613239 -081.99693769  26.91612627 -081.99687416   1 
112  26.91604834 -081.99681880  26.91600547 -081.99680163 
111  26.91604834 -081.99681880 
112  26.91604834 -081.99681880  26.91595860 -081.99674932   1 
115  26.91599332 -081.99654151 
120 TL
111  26.91639032 -081.99728969   1 
111  26.91646348 -081.99728864   1 
112  26.91657988 -081.99720888  26.91662655 -081.99712358 
111  26.91657988 -081.99720888   1 
115  26.91686222 -081.99668003 
120 TL
111  26.91600319 -081.99707400  58 
111  26.91593037 -081.99674694 
111  26.91639032 -081.99728969  58 
115  26.91638785 -081.99694956 
120 TL
111  26.92348707 -081.99814372   1 
111  26.92348749 -081.99857605   1 
115  26.92348801 -081.99895060 
120 TL
111  26.92301317 -081.99875954   1 
111  26.92339435 -081.99901144 
112  26.92339435 -081.99901144  26.92354768 -081.99911428   1 
111  26.92346931 -081.99933856   1 
111  26.92323601 -081.99977764   1  59 
115  26.92304586 -082.00013493 
120 TL
112  26.92410426 -081.99804780  26.92410148 -081.99817113   1  59 
111  26.92404542 -081.99832508   1  59 
111  26.92396281 -081.99847197   1 
111  26.92382762 -081.99871324   1 
112  26.92363070 -081.99874336  26.92354023 -081.99870433   1 
115  26.92348749 -081.99857605 
120 TL
111  26.91686222 -081.99668003   1 
111  26.91700306 -081.99641615   1 
111  26.91707338 -081.99628440   1  59 
111  26.91731465 -081.99583166   1 
115  26.91753125 -081.99542456 
120 TL
111  26.91126138 -081.99276138   1  59 
111  26.91090224 -081.99252164   1 
111  26.91067262 -081.99236867   1 
111  26.91043632 -081.99221041   1 
111  26.91013630 -081.99190041 
111  26.91074154 -081.99181660 
112  26.91074154 -081.99181660  26.91041364 -081.99211369   1 
115  26.91067262 -081.99236867 
120 TL
111  26.91013630 -081.99190041   1 
111  26.90990687 -081.99143897   1  59 
111  26.90980210 -081.99122854 
112  26.90980210 -081.99122854  26.90974281 -081.99100002   1  59 
111  26.90982451 -081.99084919   1 
116  26.91025857 -081.99049760  26.91057721 -081.99033555 
120 TL
111  26.91241767 -081.99203403   1 
111  26.91220742 -081.99242944   1  59 
111  26.91198628 -081.99284542   1 
115  26.91193502 -081.99294178 
120 TL
111  26.91753125 -081.99542456   1 
111  26.91765498 -081.99516970   1 
115  26.91768859 -081.99500873 
120 TL
111  26.91778691 -081.99386362   1  59 
111  26.91774398 -081.99436308   1 
111  26.91771410 -081.99471065   1 
115  26.91768859 -081.99500873 
120 TL
111  26.91350575 -081.99482827   1 
111  26.91326759 -081.99467570   1 
112  26.91331519 -081.99488627  26.91326430 -081.99501170 
111  26.91331519 -081.99488627 
114  26.91331519 -081.99488627  26.91338987 -081.99477622   1 
120 TL
111  26.91380119 -081.99501772   1 
111  26.91356323 -081.99486505   1 
112  26.91361243 -081.99507158  26.91356153 -081.99519700 
111  26.91361243 -081.99507158 
114  26.91361243 -081.99507158  26.91368710 -081.99496152   1 
120 TL
111  26.92411804 -081.99706424   1 
111  26.92411410 -081.99735261   1 
112  26.92424747 -081.99721508  26.92434960 -081.99720298 
111  26.92424747 -081.99721508 
114  26.92424747 -081.99721508  26.92414528 -081.99720125   1 
120 TL
111  26.92426268 -081.99530205   1 
111  26.92399866 -081.99529965   1 
112  26.92414121 -081.99543329  26.92415278 -081.99555787 
111  26.92414121 -081.99543329 
114  26.92414121 -081.99543329  26.92415428 -081.99531148   1 
120 TL
111  26.92098639 -081.99925445   1 
111  26.92075078 -081.99909693   1 
112  26.92079852 -081.99930814  26.92074713 -081.99943343 
111  26.92079852 -081.99930814 
114  26.92079852 -081.99930814  26.92087382 -081.99919873   1 
120 TL
111  26.91953291 -082.00048356   1 
111  26.91929823 -082.00032285   1 
112  26.91934501 -082.00053586  26.91929362 -082.00066115 
111  26.91934501 -082.00053586 
114  26.91934501 -082.00053586  26.91942031 -082.00042645   1 
120 TL
111  26.91979914 -082.00066596   1 
111  26.91956502 -082.00050566   1 
112  26.91961062 -082.00072098  26.91955922 -082.00084626 
111  26.91961062 -082.00072098 
114  26.91961062 -082.00072098  26.91968592 -082.00061157   1 
120 TL
111  26.91945444 -081.99823171   1 
111  26.91921883 -081.99807420   1 
112  26.91926641 -081.99828507  26.91921502 -081.99841036 
111  26.91926641 -081.99828507 
114  26.91926641 -081.99828507  26.91934171 -081.99817566   1 
120 TL
111  26.91635492 -081.99616244   1 
111  26.91611942 -081.99600526   1 
112  26.91616688 -081.99621631  26.91611549 -081.99634159 
111  26.91616688 -081.99621631 
114  26.91616688 -081.99621631  26.91624218 -081.99610690   1 
120 TL
111  26.91705026 -081.99662667   1 
111  26.91681464 -081.99646916   1 
112  26.91686222 -081.99668003  26.91681083 -081.99680532 
111  26.91686222 -081.99668003 
114  26.91686222 -081.99668003  26.91693752 -081.99657062   1 
120 TL
111  26.91313662 -081.99401364   1 
111  26.91290101 -081.99385613   1 
112  26.91294859 -081.99406700  26.91289720 -081.99419229 
111  26.91294859 -081.99406700 
114  26.91294859 -081.99406700  26.91302389 -081.99395759   1 
120 TL
112  26.92007061 -082.00067748  26.92014547 -082.00056748 
111  26.92007061 -082.00067748 
112  26.92007061 -082.00067748  26.92002049 -082.00080165   1 
111  26.92011861 -082.00088472   1 
113  26.91988541 -082.00072510   1 
120 TL
112  26.91700306 -081.99641615  26.91707792 -081.99630615 
111  26.91700306 -081.99641615 
112  26.91700306 -081.99641615  26.91695293 -081.99654032   1 
111  26.91705026 -081.99662667 
113  26.91681464 -081.99646916   1 
120 TL
112  26.91285649 -081.99423880  26.91293135 -081.99412879 
111  26.91285649 -081.99423880 
112  26.91285649 -081.99423880  26.91280636 -081.99436297   1 
111  26.91290674 -081.99444454   1 
113  26.91266879 -081.99429203   1 
120 TL
112  26.91193502 -081.99294178  26.91203696 -081.99279331 
111  26.91193502 -081.99294178 
112  26.91193502 -081.99294178  26.91187346 -081.99311994   1 
111  26.91199461 -081.99325104   1 
113  26.91166081 -081.99302827   1 
120 TB
111  26.91621173 -081.99699010  20 
111  26.91621645 -081.99712376  20 
111  26.91639158 -081.99733422  20 
111  26.91656073 -081.99711345  20 
115  26.91655556 -081.99698136 
120 TB
111  26.91577571 -081.99683612  20 
111  26.91580228 -081.99696205  20 
111  26.91601478 -081.99712673  20 
111  26.91613506 -081.99687046  20 
115  26.91611263 -081.99675643 
120 TB
111  26.91656076 -081.99771142  21 
111  26.91696046 -081.99697991  21 
111  26.91593391 -081.99629438  21 
115  26.91553023 -081.99702682 
120 TB
111  26.91806706 -081.98962578  53 
111  26.91811708 -081.98881390  53 
112  26.91808257 -081.98856603  26.91803097 -081.98845424 
111  26.91808257 -081.98856603  53 
111  26.91800429 -081.98841224 
111  26.91798881 -081.98838652  52 
111  26.91820838 -081.98824008 
111  26.91838431 -081.98830298  52 
111  26.91850082 -081.98854428 
111  26.91832695 -081.98882839  52 
115  26.91804419 -081.98901050 
120 Road Marking
111  26.91583662 -082.00019273  22 
111  26.91646002 -081.99904135 
111  26.91658972 -081.99880109  22 
115  26.91672695 -081.99853764 
120 Road Marking
111  26.91647894 -081.99885424  22 
111  26.91484736 -081.99775197 
111  26.91465430 -081.99762561  22 
111  26.91248434 -081.99618328 
111  26.91350136 -081.99866350  22 
111  26.91391787 -081.99789891 
112  26.91391787 -081.99789891  26.91405932 -081.99770220  22 
111  26.91421244 -081.99770941  22 
115  26.91465292 -081.99771607 
120 Road Marking
111  26.92255306 -082.00173107  22 
112  26.92225418 -082.00128785  26.92203533 -082.00112033 
111  26.92225418 -082.00128785  22 
111  26.92045504 -082.00008626 
111  26.92036396 -082.00002512  22 
115  26.91944127 -081.99940851 
14   26.91608800 -081.99819200    0 0 ATC Tower
15   26.91472607 -081.99569656  48.53 General Aviation FBO
15   26.92306957 -082.00009289  59.20 Hold Short Rwy 15
15   26.92778868 -081.98249503  77.13 Hold Short Rwy 22
15   26.90978200 -081.99110846  99.49 Hold Short Rwy 33
15   26.91118400 -081.99271015 149.20 Hold Short Rwy 4
15   26.91257306 -081.99475626 146.35 Self-Serve Fuel
15   26.91596652 -081.99691045 285.05 Terminal Gate 1
15   26.91638888 -081.99712354 273.96 Terminal Gate 2
18   26.91755434 -081.99875817 1 BCN
19   26.92290666 -081.99767637 0 WS
19   26.91823269 -081.99661048 1 WS
19   26.91047467 -081.99117521 1 WS
19   26.92687066 -081.98250408 1 WS
20   26.92114508 -081.99790426 329.00  0 3 {@B}1
20   26.91274080 -081.99149001 149.00  0 3 {@B}1
20   26.92520680 -081.98318103  29.00  0 3 {@B}1
20   26.91243083 -081.99034957 209.00  0 3 {@B}1
20   26.91482834 -081.98885616 209.00  0 3 {@B}2
20   26.91509586 -081.99306266 149.00  0 3 {@B}2
20   26.91879105 -081.99632839 329.00  0 3 {@B}2
20   26.92280957 -081.98467445  29.00  0 3 {@B}2{@@,@Y}C{^r}
20   26.92040983 -081.98616922  29.00  0 3 {@B}3
20   26.91643677 -081.99475577 329.00  0 3 {@B}3
20   26.91739240 -081.99459362 149.00  0 3 {@B}3
20   26.91720362 -081.98738035 209.00  0 3 {@B}3
20   26.91959713 -081.98588454 209.00  0 3 {@B}4
20   26.91979945 -081.99619907 149.00  0 3 {@B}4
20   26.91407822 -081.99318035 329.00  0 3 {@B}4
20   26.91810102 -081.98761159  29.00  0 3 {@B}4
20   26.91561723 -081.98915518  29.00  0 3 {@B}5
20   26.91171842 -081.99160454 329.00  0 3 {@B}5
20   26.92215260 -081.99777156 149.00  0 3 {@B}5
20   26.92199620 -081.98439321 209.00  0 3 {@B}5
20   26.92439370 -081.98290205 209.00  0 3 {@B}6
20   26.91322172 -081.99064318  29.00  0 3 {@B}6
20   26.91082411 -081.99213942  29.00  0 3 {@B}7
20   26.92678832 -081.98141201 209.00  0 3 {@B}7
20   26.91005161 -081.99099985  59.82  0 3 {@L}A{@R}15-33
20   26.92338827 -081.99987915  59.00  0 3 {@L}A{@R}15-33
20   26.91100469 -081.99237161 149.00  0 3 {@L}A{@R}22-4
20   26.90975929 -081.99151612 302.29  0 3 {@L}A{@R}4-22
20   26.91671016 -081.99611776 329.00  0 3 {@L}A{@Y}C|22{^r}
20   26.91235893 -081.99252911  59.00  0 3 {@L}B{@R}15-33
20   26.91179764 -081.99281427 239.00  0 3 {@L}B{@Y,^l}A{^r}
20   26.91748748 -081.99595676  59.00  0 3 {@L}C{@R}15-33
20   26.92786684 -081.98202420 119.00  0 3 {@L}C{@R}22-4
20   26.91753571 -081.99424171 269.94  0 3 {@L}C{@R}33-15
20   26.91689654 -081.99618955 239.00  0 3 {@L}C{@Y,^l}A{^r}
20   26.92216651 -081.98580003  29.00  0 3 {@L}C{@Y}E{^r}
20   26.91821267 -081.98804128 119.00  0 3 {@L}D{@R}22-4
20   26.92266034 -081.98527165 119.00  0 3 {@L}E{@R}22-4
20   26.92231923 -081.98564727 299.00  0 3 {@L}E{@Y,^l}C{^r}
20   26.92093804 -081.99903531  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.91942679 -081.99800572  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.91309386 -081.99380175  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.91469322 -081.99487278  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.91631966 -081.99592777  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.91819770 -081.99718652  59.00  0 3 {@Y,^l}15|A|33|4{^r}
20   26.92313241 -081.99918213 329.00  0 3 {@Y,^l}A
20   26.91222398 -081.99190704 329.00  0 3 {@Y,^l}B
20   26.91215859 -081.99312103 149.00  0 3 {@Y,^l}B
20   26.92709604 -081.98207190  29.00  0 3 {@Y,^l}C
20   26.91709721 -081.99517071 329.00  0 3 {@Y,^l}C
20   26.91742310 -081.99659285 149.00  0 3 {@Y,^l}C|22{@L}A
20   26.91840956 -081.98881652  83.58  0 3 {@Y,^l}C|22{@L}C{@Y}D{^u}
20   26.91736124 -081.98803311  29.00  0 3 {@Y,^l}D
20   26.91834483 -081.98820367 209.00  0 3 {@Y,^l}D{@L}C{@Y}C{^r}
20   26.92183746 -081.98527592  29.00  0 3 {@Y,^l}E
20   26.92284671 -081.98538525 209.00  0 3 {@Y,^l}E{@L}C
20   26.91791039 -081.98842818 299.00  0 3 {@Y,^u}TERM{@L}E{@Y}C{^r}
20   26.91053445 -081.99082859 149.00  0 3 {@Y}A{^r}
20   26.91170781 -081.99288528 329.00  0 3 {@Y}B{^r}
20   26.91277096 -081.99228507 149.00  0 3 {@Y}B{^r}
20   26.91789854 -081.99573139 149.00  0 3 {@Y}C{^r}
20   26.91824430 -081.98748614 209.00  0 3 {@Y}D{^r}
50 13567 ASOS
51 12297 CTAF/UNICOM
52 12705 CLNC DEL
55 12680 FORT MYERS APP/DEP
